-3.308036072045477560e+00
-3.370859503521291600e+00
-3.339050078101836405e+00
-3.301729489684836594e+00
-3.253270337269771773e+00
-3.211351123795225249e+00
-3.298068106996821403e+00
-3.376989007651377328e+00
-3.409474901710944028e+00
-3.410152763184976177e+00
-3.365786663292487102e+00
-3.320554715891591346e+00
-3.526018725566799628e+00
-3.546758926838143200e+00
-3.500832299283262117e+00
-3.454704107204730423e+00
-3.407441938800191306e+00
-3.361835146830593146e+00
-3.587487776635510883e+00
-3.588444027044794371e+00
-3.541961462611132205e+00
-3.495446313132912763e+00
-3.447812830172391152e+00
-3.401876474675221029e+00
-3.625784056191747595e+00
-3.634863719785105030e+00
-3.588006907193798778e+00
-3.541152602182084053e+00
-3.493193307188457108e+00
-3.446995121157591324e+00
-3.617320288789358962e+00
-3.685601679993408819e+00
-3.635829024004707755e+00
-3.580373258644547363e+00
-3.516263897528606464e+00
-3.468647620195482340e+00
-3.539612084943077885e+00
-3.642705982830086953e+00
-3.747432266880029950e+00
-3.861871011459232506e+00
-3.951419550234978928e+00
-3.974275513823917638e+00
-4.188605594236639362e+00
-4.226159915011449719e+00
-4.172761697235531031e+00
-4.119017822182177824e+00
-4.063938543901175038e+00
-4.010771637354442198e+00
-3.957908860363998915e+00
-3.903757906876101025e+00
-3.851507808101479746e+00
-3.799575376943151284e+00
-3.746391490067459973e+00
-3.695083516391275857e+00
-3.926518678979069144e+00
-3.932336603071228343e+00
-3.880189467586882657e+00
-3.827858939520666581e+00
-3.774199492417924962e+00
-3.722448266407537343e+00
-3.919698081174140203e+00
-3.985360374710189113e+00
-3.931896040880339616e+00
-3.878454186481547161e+00
-3.824109375135328559e+00
-3.765423193390069923e+00
-3.822167493535363114e+00
-3.922300097639814354e+00
-4.018747827921486326e+00
-4.155174939975469606e+00
-4.305078432040254199e+00
-4.421777528626007481e+00
-4.652718370219342425e+00
-4.712768144227952760e+00
-4.652810938743545677e+00
-4.592071228075488065e+00
-4.529828450867587009e+00
-4.469752787951840389e+00
-4.700782414696313971e+00
-4.703452344606284363e+00
-4.642479070573197752e+00
-4.581424613963261727e+00
-4.518889424344336270e+00
-4.458556937010347276e+00
-4.695234543980860487e+00
-4.697201653434274427e+00
-4.636002558219455949e+00
-4.574756377735328172e+00
-4.512015836679868386e+00
-4.451290470276028977e+00
-4.663172270124213981e+00
-4.706736353522082972e+00
-4.645783079937507054e+00
-4.584590508817607102e+00
-4.521871335555427862e+00
-4.460406671015302749e+00
-4.511608850064771303e+00
-4.599300627013979792e+00
-4.648079854950688095e+00
-4.711526125152907696e+00
-4.820960313291008603e+00
-4.937821942723599200e+00
-5.027583814487924130e+00
-5.053951607831813853e+00
-4.997906084782390401e+00
-4.930605243557639739e+00
-4.861580092213823256e+00
-4.794952889252744654e+00
-5.029777447313310113e+00
-5.038070425082708859e+00
-4.970489345898301714e+00
-4.902757285865449788e+00
-4.833371187412356385e+00
-4.766421802009037201e+00
-5.010176618527276027e+00
-5.010780360228911157e+00
-4.942904355133879157e+00
-4.874940681107597484e+00
-4.805353925602760867e+00
-4.738243528425287288e+00
-4.964470154249472245e+00
-4.997047641655070649e+00
-4.928592388234651622e+00
-4.860106965880366836e+00
-4.790774547827634677e+00
-4.724210083295973917e+00
-4.814963555161140718e+00
-4.946604650879156573e+00
-4.947321600396304753e+00
-4.913300844091019748e+00
-4.902220858833359785e+00
-4.932693846078078259e+00
-5.133007498092630350e+00
-5.250240703875691750e+00
-5.244282194164079591e+00
-5.173413090657283497e+00
-5.097672086513943768e+00
-5.024559204700955739e+00
-5.255779792448779908e+00
-5.270142999153708985e+00
-5.196142166143571828e+00
-5.121906694839035268e+00
-5.045858354032122683e+00
-4.972481107564548530e+00
-5.223034514549085294e+00
-5.223786597193708303e+00
-5.149457601481403302e+00
-5.075018012400348333e+00
-4.998775083904599903e+00
-4.925230270949717770e+00
-5.164296230012520361e+00
-5.189547686466989163e+00
-5.114871953521199721e+00
-5.039548140191778991e+00
-4.962414470420242196e+00
-4.888875553805719143e+00
-5.019661922630557882e+00
-5.143303230663563319e+00
-5.108790207837227371e+00
-5.043605853087293589e+00
-4.967288484295191431e+00
-4.924335454982950999e+00
-5.043417868464345588e+00
-5.172754744358003975e+00
-5.212371595460442819e+00
-5.187070668762772563e+00
-5.106430395441044823e+00
-5.027934317727868141e+00
-4.949889185882520692e+00
-4.869937233360232653e+00
-4.792780878971094616e+00
-4.716077177244099694e+00
-4.637510469700215410e+00
-4.561707545747524684e+00
-4.821599918077395408e+00
-4.825561333284112742e+00
-4.748717774906891620e+00
-4.671731182545086902e+00
-4.592891596538248855e+00
-4.516837738923580758e+00
-4.771627182738686024e+00
-4.794060260987536459e+00
-4.717057021865244337e+00
-4.639643285845773235e+00
-4.559973628689588665e+00
-4.482910626783070285e+00
-4.652324286541698939e+00
-4.765883716427065764e+00
-4.688268210342852349e+00
-4.612501845429207492e+00
-4.529055806781840054e+00
-4.455339176688627667e+00
-4.494643418670476009e+00
-4.552656119770195353e+00
-4.572232728531083978e+00
-4.555757073320850559e+00
-4.480879265121949118e+00
-4.401351761909799265e+00
-4.624264938222417243e+00
-4.672893517936284269e+00
-4.592602623708828880e+00
-4.511729645477277728e+00
-4.428887715624986399e+00
-4.348966063490125045e+00
-4.616715592402829138e+00
-4.626945546099510587e+00
-4.545916935385050373e+00
-4.464682022693466479e+00
-4.381503184112370164e+00
-4.301277604811589939e+00
-4.568989190169953751e+00
-4.590408572424355071e+00
-4.509092466859812021e+00
-4.427507970268350412e+00
-4.343916473602594586e+00
-4.262971294560670366e+00
-4.465502842861907240e+00
-4.576238532698493344e+00
-4.496299063909249050e+00
-4.415577263533243979e+00
-4.333350303659945446e+00
-4.249761297885484623e+00
-4.243169823896732140e+00
-4.289034721948705275e+00
-4.359230858605705805e+00
-4.429475524757498839e+00
-4.461948708404302799e+00
-4.419764588668328997e+00
-4.624503577893465334e+00
-4.702737382136350952e+00
-4.616315315671406516e+00
-4.529155974523970229e+00
-4.439877685166747412e+00
-4.353744794973298582e+00
-4.625297529144297926e+00
-4.642983957242617699e+00
-4.555699042561393242e+00
-4.468119783036406112e+00
-4.378449904021385564e+00
-4.291972107906010692e+00
-4.570488912921783609e+00
-4.591127545114080277e+00
-4.503483854153453869e+00
-4.415514837587427799e+00
-4.325451118573760745e+00
-4.238604612281243966e+00
-4.469029829004668386e+00
-4.568192707415104969e+00
-4.479738610497537188e+00
-4.391642399127826835e+00
-4.303040543618242175e+00
-4.217863641832226840e+00
-4.217568123894433363e+00
-4.266590947435171088e+00
-4.332207058957484591e+00
-4.432898234141415372e+00
-4.535231742915580178e+00
-4.592966083045102899e+00
-4.825414481735655237e+00
-4.921934707205947390e+00
-4.838667255807764356e+00
-4.743065671363149605e+00
-4.645062151071104317e+00
-4.550522133583398521e+00
-4.820587586155760995e+00
-4.845884576729466708e+00
-4.750233132822690330e+00
-4.654183402570994055e+00
-4.555847925629159079e+00
-4.461022835814143050e+00
-4.747351755173309762e+00
-4.768055976845030131e+00
-4.672042644488721308e+00
-4.575674237402759914e+00
-4.477013233507658008e+00
-4.381859512670505552e+00
-4.632412808646047431e+00
-4.712691182411425928e+00
-4.616171967450341640e+00
-4.518578062011101792e+00
-4.419020283375877156e+00
-4.325030959524007734e+00
-4.374249783074259490e+00
-4.511360036437466192e+00
-4.604808216936384646e+00
-4.668431760115626439e+00
-4.766300369813221138e+00
-4.853872622385159374e+00
-5.077779575932169998e+00
-5.188468846880703644e+00
-5.141425944506972989e+00
-5.036078237890562193e+00
-4.927784504812289690e+00
-4.823326304222205430e+00
-5.086815477527659723e+00
-5.125150018898742665e+00
-5.019683061672839841e+00
-4.913655327184887511e+00
-4.805110943586780259e+00
-4.700451163218902551e+00
-4.992827927453428849e+00
-5.015016122044068325e+00
-4.909170700999949233e+00
-4.802919793094851286e+00
-4.694157103437268219e+00
-4.589290208806281690e+00
-4.856221762298014610e+00
-4.924472864344835443e+00
-4.818537602180513524e+00
-4.711591336453503587e+00
-4.601928092125648462e+00
-4.496072168335639496e+00
-4.589274247183638522e+00
-4.740105528379764621e+00
-4.769795233969622572e+00
-4.779798820329038023e+00
-4.795460046731940373e+00
-4.839839141966410629e+00
-5.027718128918386320e+00
-5.163996158216471954e+00
-5.181786733242519816e+00
-5.093968203418617335e+00
-4.976721755442825135e+00
-4.863380140540559893e+00
-5.114991072403771710e+00
-5.172327941527090189e+00
-5.058123482538368521e+00
-4.943122534121977552e+00
-4.825398829599159889e+00
-4.711898965156576580e+00
-5.008771561933976990e+00
-5.036656383839819284e+00
-4.921965129098208713e+00
-4.806780049738858196e+00
-4.688892411221021739e+00
-4.575244903104031202e+00
-4.462386780503497796e+00
-4.346891109385739860e+00
-4.235542649670133386e+00
-4.124977469416028164e+00
-4.011804445991765888e+00
-3.902687200031208725e+00
-4.040534168473612908e+00
-4.193824669127891092e+00
-4.136444606458296036e+00
-4.050332882814916324e+00
-3.975588771493193452e+00
-3.942993413643181011e+00
-4.027355417283562389e+00
-4.135992835811583390e+00
-4.161370776545713746e+00
-4.092446152980981466e+00
-3.975050543099480471e+00
-3.861415519993550483e+00
-4.093797049073639727e+00
-4.175281397440892661e+00
-4.060877526712687313e+00
-3.945415843350524199e+00
-3.827243450788065271e+00
-3.713327583078545491e+00
-3.600216844574966490e+00
-3.484487240123792073e+00
-3.372944754141259605e+00
-3.262203373465434098e+00
-3.148906788153148284e+00
-3.039713662567284924e+00
-3.340214690018398880e+00
-3.406270285679033449e+00
-3.295744059437049955e+00
-3.184370712921359203e+00
-3.070455319065995781e+00
-2.960814439894821959e+00
-3.138763712215929758e+00
-3.306652239150075445e+00
-3.211450408352586550e+00
-3.101231114173478076e+00
-2.997099665666683954e+00
-2.932239755479822740e+00
-2.951694840731278191e+00
-3.006037471131643102e+00
-3.018349528065918719e+00
-2.958166659699342116e+00
-2.842238653114724567e+00
-2.729647760698469483e+00
-2.932327961637144931e+00
-3.028337542717062902e+00
-2.915219175341082103e+00
-2.800674723217324136e+00
-2.683467786673120692e+00
-2.570519641434487301e+00
-2.878592973060061677e+00
-2.940082723958139965e+00
-2.825732599810973689e+00
-2.710540508860556308e+00
-2.592701586334489772e+00
-2.479161727509453961e+00
-2.795122157450732558e+00
-2.870232190655134463e+00
-2.755226131255686717e+00
-2.639234229520987629e+00
-2.520586705314119325e+00
-2.406326613248554125e+00
-2.619637852077405960e+00
-2.808518342211811625e+00
-2.698481240097847511e+00
-2.581932085369749164e+00
-2.463509390664895271e+00
-2.358883541442083676e+00
-2.340106025604670847e+00
-2.395546268146342417e+00
-2.410226344290617551e+00
-2.344093441293277458e+00
-2.227919819756499997e+00
-2.111504632140460469e+00
-2.271593572906134284e+00
-2.388676674612079776e+00
-2.280566953932063878e+00
-2.162006081335655860e+00
-2.040631434393205268e+00
-1.923708206278689881e+00
-2.227260742849679342e+00
-2.311718008990225837e+00
-2.193447866171930993e+00
-2.074076375068560019e+00
-1.951998491656084633e+00
-1.834415800507186223e+00
-2.161412504440260118e+00
-2.246885536678497441e+00
-2.127742116247719917e+00
-2.007466254571302677e+00
-1.884452840384812644e+00
-1.765979033325671077e+00
-2.009304742142222100e+00
-2.207400170252532767e+00
-2.089126466670087279e+00
-1.968027936106185427e+00
-1.844300199244560012e+00
-1.725828373100949165e+00
-1.735215144068365856e+00
-1.818832514165488856e+00
-1.898684545582000727e+00
-1.952518413112891427e+00
-1.910999687374355549e+00
-1.807683246813145628e+00
-1.918300461852974648e+00
-1.998906863737078377e+00
-1.887301598016079662e+00
-1.761772517464702092e+00
-1.633242800238843495e+00
-1.509455981715470019e+00
-1.796551570225744632e+00
-1.898397951613182366e+00
-1.773488917128038356e+00
-1.647246737826328911e+00
-1.518176289508873289e+00
-1.393894635298593254e+00
-1.727417087157135489e+00
-1.822797249584877655e+00
-1.696934739267043080e+00
-1.569776583633088363e+00
-1.439761701768403679e+00
-1.314562125800042613e+00
-1.583429512150181795e+00
-1.774837376630371777e+00
-1.648599027368572001e+00
-1.520559407555203357e+00
-1.389720120108124179e+00
-1.263947696644583729e+00
-1.308541485605476451e+00
-1.372631900087114776e+00
-1.371511425089972258e+00
-1.382118595243025494e+00
-1.380588375885385855e+00
-1.344547275156567245e+00
-1.455947580829586308e+00
-1.541788528131310176e+00
-1.456589519441989111e+00
-1.324349965309340682e+00
-1.188463124803909921e+00
-1.057576426033594696e+00
-1.319987060608629914e+00
-1.428254875339729280e+00
-1.296510004931761939e+00
-1.163242637238775190e+00
-1.027014848208932074e+00
-8.958668720016977893e-01
-1.229695438700967758e+00
-1.340866264709611455e+00
-1.208124920919740886e+00
-1.073849516082831190e+00
-9.365919977305340316e-01
-8.044534211292340142e-01
-1.093085051619066883e+00
-1.279877360764904104e+00
-1.146561957693069012e+00
-1.011192515960714688e+00
-8.730456939594609667e-01
-7.401911146047035484e-01
-8.190735839234819515e-01
-8.937243731320131390e-01
-8.320810150174067221e-01
-8.031838062318289451e-01
-8.009107950470936155e-01
-7.820406975083986634e-01
-8.549637796024828207e-01
-9.228284359195260134e-01
-8.730760430336371725e-01
-7.366112338504623436e-01
-5.943996310440367026e-01
-4.572521892087252904e-01
-6.857787612958049506e-01
-8.131832989489313768e-01
-6.759237338516873583e-01
-5.363863398299012486e-01
-3.937724558317395873e-01
-2.565088052457708545e-01
-5.852424878831101740e-01
-7.176724650921360027e-01
-5.788516240065896268e-01
-4.381680908643623140e-01
-2.943977429974742877e-01
-1.560327007151933454e-01
-4.595297620685052098e-01
-6.488034500023753814e-01
-5.091589349751495241e-01
-3.670807644633463651e-01
-2.220952129313711609e-01
-8.284381411020497188e-02
-1.978842487737101363e-01
-2.943457854128491147e-01
-1.828865307228786097e-01
-6.599109989709799062e-02
1.055761000656339418e-02
5.961202235828396562e-02
3.932896185565928210e-02
2.953701975973024516e-02
9.057715395790097435e-02
2.278064661520864120e-01
3.726897579384961801e-01
5.125657893785363628e-01
3.251434388196601244e-01
1.809589293805939358e-01
3.152770513552331511e-01
4.576375779690493584e-01
6.031474050067279213e-01
7.431347027551684636e-01
4.226316514696449311e-01
2.680560514223634394e-01
4.094374110422761004e-01
5.531011983127454013e-01
6.998578382636619910e-01
8.410333724154230861e-01
5.250296698308412058e-01
3.208228542775787839e-01
4.631456067643332508e-01
6.085621722678720147e-01
7.570514172689629673e-01
8.996825750129701094e-01
7.537016843392109200e-01
6.363770491108245997e-01
7.746764992095038771e-01
9.176618152968561981e-01
1.056410802958877015e+00
1.147912787924866729e+00
1.160953805547550122e+00
1.193303382782409994e+00
1.295787892820221776e+00
1.431817199962369891e+00
1.577386800084765950e+00
1.717498441496918105e+00
1.579528248195753548e+00
1.468572779145095319e+00
1.605821261479914330e+00
1.747898027398089527e+00
1.893013650913417889e+00
2.032539480024494249e+00
1.725542192089100757e+00
1.546391677094688166e+00
1.685885329512899489e+00
1.829307436182358249e+00
1.975764859054504274e+00
2.116578029355004276e+00
1.789205313359763627e+00
1.562096561870937927e+00
1.702300586953276795e+00
1.847956875816455957e+00
1.996724702978722288e+00
2.139712110509194964e+00
1.959800752523248368e+00
1.810298071270863396e+00
1.948329664362832725e+00
2.092984400068775397e+00
2.240238978741746934e+00
2.377429143956555802e+00
2.450992769663170368e+00
2.495354294052428923e+00
2.602487086209210876e+00
2.746464871554506804e+00
2.891098271689348298e+00
3.030189990317046167e+00
2.948119532865422610e+00
2.866834328168011758e+00
3.001356849137815974e+00
3.141725627246163555e+00
3.285070254353966934e+00
3.422859152859955678e+00
3.131515637394417517e+00
2.918040715894903325e+00
3.053459656903120489e+00
3.195649827413255206e+00
3.340811797178897091e+00
3.480307721059595849e+00
3.141530370919534132e+00
2.894062364264442966e+00
3.030628958107311810e+00
3.175646175433120444e+00
3.323725529395469280e+00
3.466042733614813631e+00
3.247245010057671077e+00
3.054225844999516770e+00
3.187708377762560552e+00
3.333420132464546271e+00
3.482378722516362046e+00
3.625692377445485892e+00
3.663697983935841229e+00
3.674099366440242154e+00
3.737990808067319204e+00
3.889680141314651340e+00
4.086027615747696906e+00
4.258348484674828960e+00
4.244909815671347175e+00
4.184100803110148981e+00
4.309848954754638584e+00
4.448849742782501338e+00
4.590862917624341399e+00
4.727324620407873823e+00
4.457888134240947764e+00
4.209751618312815857e+00
4.339206479603759270e+00
4.480540541493564177e+00
4.624853379277412024e+00
4.763472566539718400e+00
4.414899189850350680e+00
4.141824592492169721e+00
4.273450944998280931e+00
4.418334295807120782e+00
4.566295341365950833e+00
4.708425124601113509e+00
4.451394121622264777e+00
4.212888918056946430e+00
4.340932120287783746e+00
4.487899895099289438e+00
4.638204497019400740e+00
4.782736603697214761e+00
4.767313684748518909e+00
4.720357568709366625e+00
4.783438884518220746e+00
4.943576387815866724e+00
5.140357789186145610e+00
5.356203408058282989e+00
5.449471602625785671e+00
5.432784555566082751e+00
5.541172570063339187e+00
5.679704995372353515e+00
5.821326219786959300e+00
5.957351003255772603e+00
5.720869324686719715e+00
5.485946554658150731e+00
5.608029299832723247e+00
5.748585218118990703e+00
5.892128505575792374e+00
6.029925263307035266e+00
5.677315263928487177e+00
5.373079713688318826e+00
5.498247568992021606e+00
5.643144560577571411e+00
5.791128623457929336e+00
5.933188939293430053e+00
5.642657424054169368e+00
5.360293061721653984e+00
5.481864265814712311e+00
5.630124364153800798e+00
5.781920136625097406e+00
5.927891614993271219e+00
5.861329992362009911e+00
5.753471758808656134e+00
5.829571537121037039e+00
5.988306055333856293e+00
6.178339619051291365e+00
6.386824460042933360e+00
6.535509643079386422e+00
6.543096365468607623e+00
6.625046565001831311e+00
6.765819116350800577e+00
6.909232080437110568e+00
7.046789398026337636e+00
6.853776780250242062e+00
6.639706562902374820e+00
6.751870411526156524e+00
6.893307994960473195e+00
7.037859171223037613e+00
7.176542389082703366e+00
7.313567664983406047e+00
7.453095126977106410e+00
7.586930931685325952e+00
7.719150203736948157e+00
7.853772253619630384e+00
7.982898857274484783e+00
7.652629461065380667e+00
7.324973481478829207e+00
7.431536378592642045e+00
7.568574844663776169e+00
7.708788059896862777e+00
7.843602949198245966e+00
7.715026992656317972e+00
7.548095077377699802e+00
7.622791265332404365e+00
7.761828103975240367e+00
7.912657546053301516e+00
8.089179533412565348e+00
8.262011581455928066e+00
8.369294817988183866e+00
8.446630394258995977e+00
8.568840528635609743e+00
8.701592228504273052e+00
8.829123497854441283e+00
8.672645143498158404e+00
8.474711767490152425e+00
8.566400924399168559e+00
8.697338656350201092e+00
8.831263224626393793e+00
8.959662931343149950e+00
8.618583454382282127e+00
8.266596746930492401e+00
8.369571724400422852e+00
8.506742859820969116e+00
8.646928611155813016e+00
8.781300417010925230e+00
8.452829475012945792e+00
8.266123461962745722e+00
8.402791426009372344e+00
8.543186905036531442e+00
8.686228304211804030e+00
8.823592037844438352e+00
8.652005822899587528e+00
8.509335004120746504e+00
8.648566500600454177e+00
8.791082006611517841e+00
8.938220788584020582e+00
9.094060479740733172e+00
9.216172925983524777e+00
9.307744786700981265e+00
9.390277761261874190e+00
9.469372329782729025e+00
9.586384601284981599e+00
9.718388152364743959e+00
9.617615807154836105e+00
9.556824340038478027e+00
9.685730022888279223e+00
9.817508516476721070e+00
9.951598036878994691e+00
1.008003844551850747e+01
9.766211367396609333e+00
9.551020929558577066e+00
9.681587774932337354e+00
9.816692203216470958e+00
9.954168981873293021e+00
1.008581725961741604e+01
9.739559718688921564e+00
9.524485775337449667e+00
9.658265423914402348e+00
9.797167955461992150e+00
9.938544321711580309e+00
1.007400078015370504e+01
9.857104273566418939e+00
9.665451932898355025e+00
9.801610536191031287e+00
9.943581693983073677e+00
1.008876986975961643e+01
1.022972558260110532e+01
1.029408430170683708e+01
1.037549347856443482e+01
1.053283677667341145e+01
1.066972364755617164e+01
1.079292338388304806e+01
1.092217267861327024e+01
1.087233672649946570e+01
1.084465127008939511e+01
1.096989728060673741e+01
1.109872471411960859e+01
1.122965711666429733e+01
1.135494590829545736e+01
1.106224167865443420e+01
1.080794984427814853e+01
1.093156298086493372e+01
1.106440602310987664e+01
1.119956167771073119e+01
1.132886255031704437e+01
1.097085868740679793e+01
1.072509985501332608e+01
1.085498326379645206e+01
1.099289346767854170e+01
1.113316520192268833e+01
1.126737816053712216e+01
1.101132245409139010e+01
1.077383940352720337e+01
1.090518037345475832e+01
1.104747389033627769e+01
1.119286912446374949e+01
1.133271155835471156e+01
1.134059642898362164e+01
1.137077860217552328e+01
1.154113126639349396e+01
1.170143365967018845e+01
1.184054674938931839e+01
1.196381768256592615e+01
1.208341499015531184e+01
1.221594999746187149e+01
1.234175453291647884e+01
1.246526612570315962e+01
1.259042337227284492e+01
1.271002084388753417e+01
1.244434286228423581e+01
1.220433531562282958e+01
1.232002672309972446e+01
1.244711980443757149e+01
1.257635605987301020e+01
1.269985842791400188e+01
1.233269795061630703e+01
1.205987401751968235e+01
1.218231273142785120e+01
1.231598289267429003e+01
1.245186141962276416e+01
1.258169362476246000e+01
1.228783167100487006e+01
1.201902079005278701e+01
1.214289450119580849e+01
1.228227989985350277e+01
1.242456352009092946e+01
1.256109055777146288e+01
1.269610124758646030e+01
1.283515575423973232e+01
1.298243253721796009e+01
1.316314919584998933e+01
1.334854284386180900e+01
1.348834096748429090e+01
1.352415250095146426e+01
1.351155261568345267e+01
1.360295268123038781e+01
1.372165380964319681e+01
1.384188633444055228e+01
1.395650171322511390e+01
1.372475108612066030e+01
1.350835661874056015e+01
1.361622743169813887e+01
1.373777858695668108e+01
1.386129412331588995e+01
1.397915832914969236e+01
1.360963783333843224e+01
1.330653042198350455e+01
1.342093357248695362e+01
1.355065924780956088e+01
1.368246119506810565e+01
1.380819799861618513e+01
1.348360431655422254e+01
1.318925071797970006e+01
1.330574656552530222e+01
1.344272103012999686e+01
1.358242073528893101e+01
1.371619896686283013e+01
1.361092269312883651e+01
1.349423230957046371e+01
1.359800181083355675e+01
1.376383109877022015e+01
1.395089459299603618e+01
1.411193721988004590e+01
1.416368956748131858e+01
1.411381798826542244e+01
1.414420455630682305e+01
1.420365760041985226e+01
1.431869234258752854e+01
1.444499869877982157e+01
1.427488145090361016e+01
1.410121999210145027e+01
1.420934056198897544e+01
1.434082263396413914e+01
1.447443891967090046e+01
1.460173958075385059e+01
1.425632341287742655e+01
1.391500359715120716e+01
1.403063375639676380e+01
1.417103228644256419e+01
1.431368986133099774e+01
1.444955206583707330e+01
1.411776067513646638e+01
1.379698058086491486e+01
1.391414812482597796e+01
1.406269475978971073e+01
1.421415111692990152e+01
1.435885130302909296e+01
1.422066823313217476e+01
1.405419949836405813e+01
1.414740264385771162e+01
1.431941429147369682e+01
1.452603109922663904e+01
